"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1115","28031",6.04567574347973,9.00805685778479,0,0,FALSE,425.863810535911
"1116","28033",2.83329068348748,4.22160311839634,0,0,FALSE,634.888961649937
"1117","28035",7.3883627419718,11.008660485538,0,0,FALSE,383.637611976712
"1118","28037",3.951880450128,5.88830187069072,0,0,FALSE,518.41639963486
"1119","28039",10.8513239617235,16.168472702968,0,0,FALSE,301.494697518992
"1120","28041",9.58097565124055,14.2756537203484,0,0,FALSE,327.361984238659
"1121","28043",3.97451592353948,5.92202872607383,0,0,FALSE,550.632439699122
"1122","28045",9.24830540601884,13.7799750549681,0,0,FALSE,337.142805241145
"1123","28047",10.4283869773989,15.5382965963244,0,0,FALSE,311.024437644398
"1124","28049",4.24308609534433,6.32219828206306,0,0,FALSE,516.649561515326
"1125","28051",4.17747194861955,6.22443320344312,0,0,FALSE,532.765372170286
"1126","28053",3.45531357667426,5.14841722924465,0,0,FALSE,577.405088618179
"1127","28055",3.00503729254967,4.477505565899,0,0,FALSE,605.64953332763
"1128","28057",5.3855143038293,8.02441631270566,0,0,FALSE,478.416501566937
"1129","28059",12.1049859764216,18.0364291048682,0,0,FALSE,278.669139144034
"1130","28061",6.79279090094002,10.1212584424006,0,0,FALSE,405.485160181156
"1131","28063",3.44533752913831,5.13355291841608,0,0,FALSE,547.064827872027
"1132","28065",5.64002043749075,8.40363045186122,0,0,FALSE,441.215795525942
"1133","28067",6.89979674184217,10.2806971453448,0,0,FALSE,394.737078437171
"1134","28069",7.25481821882612,10.8096791460509,0,0,FALSE,403.860177254437
"1135","28071",3.76966466061413,5.61680034431506,0,0,FALSE,565.826060391299
"1136","28073",7.11637771270433,10.6034027919295,0,0,FALSE,391.911145509897
"1137","28075",7.68780684918383,11.4548322052839,0,0,FALSE,386.560155494498
"1138","28077",5.11629192503102,7.62327496829622,0,0,FALSE,462.445310703694
"1139","28079",5.36889135902302,7.99964812494431,0,0,FALSE,470.968152133833
"1140","28081",4.96223929424977,7.39373654843215,0,0,FALSE,499.268291440132
"1141","28083",3.63657982160577,5.4185039341926,0,0,FALSE,569.258575613944
"1142","28085",4.51766026426169,6.73131379374992,0,0,FALSE,489.356196689293
"1143","28087",6.73750294088149,10.0388793819134,0,0,FALSE,425.928199760329
"1144","28089",4.41165381612192,6.57336418602166,0,0,FALSE,511.826423439511
"1145","28091",6.22824334969194,9.28008259104099,0,0,FALSE,420.919723838034
"1146","28093",3.31325375177275,4.9367480901414,0,0,FALSE,596.954075669222
"1147","28095",5.83026934652163,8.68710132631722,0,0,FALSE,460.791339182066
"1148","28097",4.38583637400372,6.53489619726554,0,0,FALSE,525.694869701961
"1149","28099",6.17489169118034,9.2005886198587,0,0,FALSE,439.920313672511
"1150","28101",6.48642710017003,9.66477637925334,0,0,FALSE,424.105947618509
"1151","28103",7.02487288848749,10.4670606038464,0,0,FALSE,414.388983647319
"1152","28105",5.93469948074174,8.84270222630519,0,0,FALSE,455.278210783706
"1153","28107",3.31768845955709,4.94335580474006,0,0,FALSE,596.106852225212
"1154","28109",7.93763446605921,11.8270753544282,0,0,FALSE,369.888260767844
"1155","28111",8.29332421100968,12.3570530744044,0,0,FALSE,358.627847900976
"1156","28113",5.00809237285954,7.46205763556072,0,0,FALSE,468.18906340521
"1157","28115",4.55265625418471,6.78345781873521,0,0,FALSE,520.423333283249
"1158","28117",4.65456717647842,6.93530509295285,0,0,FALSE,512.0761241442
"1159","28119",3.04139993504025,4.53168590320997,0,0,FALSE,616.308402740565
"1160","28121",4.63635196368027,6.9081644258836,0,0,FALSE,496.208662016214
"1161","28123",5.56272664792738,8.28846270541179,0,0,FALSE,457.944651075566
"1162","28125",3.15149919278283,4.69573379724641,0,0,FALSE,595.52839811062
"1163","28127",5.1284947381544,7.64145715985006,0,0,FALSE,465.472701197403
"1164","28129",5.86767330793846,8.7428332288283,0,0,FALSE,437.352896902304
"1165","28131",9.13597247627996,13.6125989896571,0,0,FALSE,339.051681978987
"1166","28133",3.14104088015385,4.68015091142923,0,0,FALSE,604.239823109375
"1167","28135",3.32106394586988,4.94838527934612,0,0,FALSE,594.189536344475
"1168","28137",3.06513521829409,4.5670514752582,0,0,FALSE,615.652869131325
"1169","28139",4.02172734341863,5.99237374169376,0,0,FALSE,548.51078139832
"1170","28141",4.9374437781938,7.35679122950876,0,0,FALSE,494.518821439982
"1171","28143",2.6578900427731,3.96025616373193,0,0,FALSE,649.686356212573
"1172","28145",4.26777863569304,6.35899016718263,0,0,FALSE,535.656834162107
"1173","28147",5.74476891317142,8.55970568062542,0,0,FALSE,438.721481719969
"1174","28149",3.3737641646359,5.02690860530749,0,0,FALSE,569.180103004152
"1175","28151",2.80028858336492,4.17242998921373,0,0,FALSE,628.766816346574
"1176","28153",8.53743858827358,12.7207834965276,0,0,FALSE,349.539874594802
"1177","28155",5.03313704369648,7.49937419510776,0,0,FALSE,494.322381423059
"1178","28157",3.74682039087018,5.58276238239656,0,0,FALSE,530.909207582644
"1179","28159",5.96791818795143,8.89219810004764,0,0,FALSE,451.253807248306
"1180","28161",3.83783411236419,5.71837282742264,0,0,FALSE,560.709595880055
"1181","28163",3.81309727014983,5.68151493252324,0,0,FALSE,550.165394636241
"1182","29001",0.7775582360118,1.15856177165758,0,0,FALSE,1171.80596553299
"1183","29003",0.696523431300776,1.03781991263816,0,0,FALSE,1305.86663752187
"1184","29005",0.676209438839927,1.00755206387149,0,0,FALSE,1380.80741438186
"1185","29007",0.818558025990887,1.21965145872642,0,0,FALSE,1051.96287576114
"1186","29009",0.725022150979278,1.08028300495912,0,0,FALSE,1038.91803292543
"1187","29011",0.711873735115058,1.06069186532144,0,0,FALSE,1118.6519599691
"1188","29013",0.712130775426273,1.06107485538515,0,0,FALSE,1170.58674534084
"1189","29015",0.753024876318124,1.122007065714,0,0,FALSE,1095.98428756676
"1190","29017",1.3936162123073,2.07648815633788,0,0,FALSE,798.024673842512
"1191","29019",0.795657429844825,1.18552957046879,0,0,FALSE,1069.25694275824
