"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1803","47061",2.57743675534367,3.84038076546207,0,0,FALSE,564.640747893481
"1804","47063",2.32423971277688,3.46311717203754,0,0,FALSE,647.478264426828
"1805","47065",2.33072532458872,3.4727807336372,0,0,FALSE,618.820030321608
"1806","47067",2.41799655954018,3.60281487371488,0,0,FALSE,628.346601092531
"1807","47069",4.26055864484711,6.34823238082219,0,0,FALSE,313.029647444253
"1808","47071",3.7402212594061,5.57292967651509,0,0,FALSE,377.265146053968
"1809","47073",2.30259040979264,3.43085971059104,0,0,FALSE,655.755155371779
"1810","47075",4.83131445277949,7.19865853464144,0,0,FALSE,273.747255820274
"1811","47077",4.21906726599719,6.28641022633582,0,0,FALSE,339.144863965668
"1812","47079",4.7871803844532,7.13289877283527,0,0,FALSE,310.455896849472
"1813","47081",3.71537143244285,5.53590343433985,0,0,FALSE,405.851525668976
"1814","47083",4.24705741895397,6.32811555424141,0,0,FALSE,356.353378320936
"1815","47085",4.13449302141655,6.16039460191067,0,0,FALSE,364.584279918934
"1816","47087",3.10083184810396,4.62023945367491,0,0,FALSE,493.977572863058
"1817","47089",2.3097753692796,3.4415653002266,0,0,FALSE,649.202313615406
"1818","47091",2.05670120798947,3.06448479990431,0,0,FALSE,724.461122126697
"1819","47093",2.40962396682197,3.59033971056473,0,0,FALSE,623.369888025439
"1820","47095",6.04745309188924,9.01070510691497,0,0,FALSE,216.920783861605
"1821","47097",5.30783649518185,7.90867637782096,0,0,FALSE,242.577184386956
"1822","47099",3.29973803732602,4.91660967561577,0,0,FALSE,444.355250440379
"1823","47101",3.58169922761228,5.3367318491423,0,0,FALSE,414.56591916013
"1824","47103",2.86217008751496,4.26463343039729,0,0,FALSE,512.934567317025
"1825","47105",2.39900228710939,3.57451340779299,0,0,FALSE,622.283685734223
"1826","47107",2.33645855130478,3.48132324144412,0,0,FALSE,630.758312325774
"1827","47109",3.90977102598092,5.82555882871157,0,0,FALSE,353.291655866747
"1828","47111",3.39603053972552,5.06008550419103,0,0,FALSE,453.25064030898
"1829","47113",4.52911212482396,6.74837706598769,0,0,FALSE,305.70878372786
"1830","47115",2.45740373230349,3.66153156113221,0,0,FALSE,587.899666011102
"1831","47117",3.13709236711884,4.67426762700707,0,0,FALSE,475.625320877292
"1832","47119",3.35737711318164,5.00249189864064,0,0,FALSE,446.741848416409
"1833","47121",2.42095629844836,3.60722488468806,0,0,FALSE,611.109428186638
"1834","47123",2.31697670859476,3.45229529580619,0,0,FALSE,638.083007152435
"1835","47125",4.1264606688739,6.14842639662212,0,0,FALSE,366.415548645475
"1836","47127",2.83790931790801,4.22848488368294,0,0,FALSE,520.107282476329
"1837","47129",2.63152617394837,3.92097399918307,0,0,FALSE,576.038878832513
"1838","47131",5.64522299184885,8.41138225785479,0,0,FALSE,245.124751439871
"1839","47133",3.00122615249923,4.47182696722385,0,0,FALSE,511.027959767914
"1840","47135",3.86987890054278,5.76611956180875,0,0,FALSE,381.728254182613
"1841","47137",3.06259929767856,4.56327295354106,0,0,FALSE,504.360835743552
"1842","47139",2.20973609987782,3.29250678881795,0,0,FALSE,657.453023926101
"1843","47141",2.95551087762954,4.40371120766802,0,0,FALSE,515.15973807198
"1844","47143",2.47924509586094,3.6940751928328,0,0,FALSE,598.286653724188
"1845","47145",2.5136026728633,3.74526798256631,0,0,FALSE,597.747517883552
"1846","47147",3.74466493147047,5.57955074789099,0,0,FALSE,406.587119192017
"1847","47149",3.13579038971957,4.67232768068215,0,0,FALSE,475.489244026626
"1848","47151",2.77705831752671,4.1378168931148,0,0,FALSE,552.48850736492
"1849","47153",2.49270297588102,3.71412743406271,0,0,FALSE,587.222068631077
"1850","47155",2.26607432276316,3.37645074091711,0,0,FALSE,657.582061586612
"1851","47157",4.86754082070577,7.2526358228516,0,0,FALSE,248.00312263981
"1852","47159",3.17024768260542,4.72366904708208,0,0,FALSE,480.394673092506
"1853","47161",4.46833062202206,6.65781262681287,0,0,FALSE,337.661842335903
"1854","47163",2.20416043228339,3.28419904410226,0,0,FALSE,681.975158700189
"1855","47165",3.52516516118794,5.25249609017003,0,0,FALSE,432.300090586656
"1856","47167",5.1578236252957,7.68515720169059,0,0,FALSE,241.115068593559
"1857","47169",3.35680907569358,5.00164552278344,0,0,FALSE,455.600962614113
"1858","47171",2.09263670062321,3.11802868392858,0,0,FALSE,710.819599486853
"1859","47173",2.47312480697385,3.68495596239104,0,0,FALSE,612.390810952375
"1860","47175",2.69495624470929,4.01548480461684,0,0,FALSE,553.993479063867
"1861","47177",2.77770917567444,4.13878667175492,0,0,FALSE,534.789484963117
"1862","47179",2.15098916794946,3.20497386024469,0,0,FALSE,694.962431765731
"1863","47181",3.5391461245139,5.27332772552572,0,0,FALSE,408.83227663458
"1864","47183",5.19920337072795,7.74681302238464,0,0,FALSE,274.802090445376
"1865","47185",2.8220715411005,4.20488659623974,0,0,FALSE,534.386902185346
"1866","47187",3.3955459598358,5.05936348015535,0,0,FALSE,443.539653003544
"1867","47189",3.31961680386262,4.9462290377553,0,0,FALSE,456.133643519283
"1868","48001",8.97469547595013,13.3722962591657,0,0,FALSE,195.265108936324
"1869","48003",1.11986625220537,1.668600715786,0,0,FALSE,777.503057138937
"1870","48005",12.6056249638225,18.7823811960955,0,0,FALSE,140.712012004638
"1871","48007",3.86807535877141,5.7634322845694,0,0,FALSE,534.978217489966
"1872","48009",3.71082142828283,5.52912392814141,0,0,FALSE,388.867044300561
"1873","48011",1.58926248478467,2.36800110232916,0,0,FALSE,652.756490709834
"1874","48013",2.82977797069824,4.21636917634037,0,0,FALSE,586.478157828252
"1875","48015",7.04667043448119,10.499538947377,0,0,FALSE,344.119955838284
"1876","48017",1.13442369031193,1.69029129856478,0,0,FALSE,769.296498052331
"1877","48019",2.65501405815222,3.9559709466468,0,0,FALSE,588.401442182887
"1878","48021",4.9457690614145,7.36919590150761,0,0,FALSE,424.81574425476
"1879","48023",3.06437920933435,4.56592502190818,0,0,FALSE,450.058946609923
"1880","48025",3.33484362621457,4.96891700305971,0,0,FALSE,557.934240106814
"1881","48027",4.83078216385891,7.19786542414977,0,0,FALSE,391.463044363738
"1882","48029",3.07490115696513,4.58160272387805,0,0,FALSE,558.538253845225
"1883","48031",3.48441200453039,5.19177388675027,0,0,FALSE,507.339769016039
"1884","48033",1.56201102933983,2.32739643371635,0,0,FALSE,664.53071050147
"1885","48035",4.80800020696366,7.16392030837585,0,0,FALSE,358.605536002278
"1886","48037",10.2059664103616,15.2068899514387,0,0,FALSE,12.0808751668414
"1887","48039",8.8053843970679,13.1200227516312,0,0,FALSE,316.3119889397
"1888","48041",7.28874406885792,10.8602286625983,0,0,FALSE,312.561906607001
"1889","48043",0.886497690009439,1.32088155811406,0,0,FALSE,956.407822501275
"1890","48045",1.71625416833812,2.5572187108238,0,0,FALSE,630.777117209024
"1891","48047",2.24117910424535,3.33935686532556,0,0,FALSE,674.713259420576
"1892","48049",2.99943794484111,4.46916253781325,0,0,FALSE,486.87252214393
"1893","48051",6.48477032612707,9.66230778592934,0,0,FALSE,346.985112033153
"1894","48053",3.79939202025641,5.66109411018205,0,0,FALSE,467.924395163969
"1895","48055",4.28767997150853,6.38864315754771,0,0,FALSE,467.426474204223
"1896","48057",5.04593614337196,7.51844485362422,0,0,FALSE,460.968617377439
"1897","48059",2.64993251335732,3.9483994449024,0,0,FALSE,497.943690176308
"1898","48061",1.98354916456799,2.9554882552063,0,0,FALSE,727.431442952759
"1899","48063",9.13074558712898,13.6048109248222,0,0,FALSE,99.8233230637464
"1900","48065",1.58191809412457,2.35705796024561,0,0,FALSE,653.04409996337
"1901","48067",10.2298511276104,15.2424781801395,0,0,FALSE,39.0144677048148
"1902","48069",1.2790245586622,1.90574659240668,0,0,FALSE,726.289075250807
"1903","48071",11.7801042875973,17.55235538852,0,0,FALSE,235.037228558017
"1904","48073",10.2992521518188,15.34588570621,0,0,FALSE,148.857839722371
"1905","48075",2.29871490850296,3.42508521366942,0,0,FALSE,538.285830498718
"1906","48077",4.12976228404761,6.15334580323093,0,0,FALSE,354.276185846911
"1907","48079",1.13422441939318,1.68999438489584,0,0,FALSE,770.672486613451
"1908","48081",1.92071727664738,2.8618687422046,0,0,FALSE,599.871399839251
"1909","48083",2.58726383853217,3.85502311941293,0,0,FALSE,519.300027033122
"1910","48085",6.19979243872552,9.23769073370102,0,0,FALSE,226.69516731836
"1911","48087",2.25243857125334,3.35613347116748,0,0,FALSE,542.928021818079
"1912","48089",6.17853690450992,9.20601998771978,0,0,FALSE,381.236862610425
"1913","48091",3.53634650382239,5.26915629069536,0,0,FALSE,518.129141868825
"1914","48093",3.44930377232861,5.13946262076963,0,0,FALSE,438.320369172889
"1915","48095",2.22227028463375,3.31118272410429,0,0,FALSE,583.47009198384
"1916","48097",5.67360440801825,8.45367056794719,0,0,FALSE,253.8833271064
"1917","48099",4.46569799961783,6.65389001943057,0,0,FALSE,404.606418125624
"1918","48101",2.26989502101046,3.38214358130558,0,0,FALSE,543.788295113597
"1919","48103",1.07566428316401,1.60273978191437,0,0,FALSE,792.018594302032
"1920","48105",1.38409995497725,2.0623089329161,0,0,FALSE,727.803856473834
"1921","48107",1.66000090493405,2.47340134835173,0,0,FALSE,643.575588765475
"1922","48109",0.855061845028852,1.27404214909299,0,0,FALSE,1025.00662157103
"1923","48111",1.16651616825097,1.73810909069395,0,0,FALSE,781.592296260828
"1924","48113",5.80971765787482,8.65647931023349,0,0,FALSE,247.685843906727
"1925","48115",1.34533919985102,2.00455540777803,0,0,FALSE,712.706913451539
"1926","48117",1.22358996928729,1.82314905423807,0,0,FALSE,740.914233627639
"1927","48119",8.38134412464026,12.488202745714,0,0,FALSE,129.715919967408
"1928","48121",5.67224733712647,8.45164853231844,0,0,FALSE,255.166156925551
"1929","48123",4.36979496757278,6.51099450168344,0,0,FALSE,478.426727693957
"1930","48125",1.92185381710816,2.86356218749116,0,0,FALSE,597.775737846278
"1931","48127",1.72404325514272,2.56882445016265,0,0,FALSE,720.01943827845
"1932","48129",1.86974092779,2.78591398240711,0,0,FALSE,601.811330620461
"1933","48131",2.33460142171444,3.47855611835451,0,0,FALSE,654.228556551133
"1934","48133",3.13879430628054,4.676803516358,0,0,FALSE,444.190247179705
"1935","48135",1.12052123093502,1.66957663409319,0,0,FALSE,777.56463765355
"1936","48137",1.82340858843754,2.71687879677194,0,0,FALSE,670.102115085838
"1937","48139",5.89349726372375,8.78131092294838,0,0,FALSE,271.625756036586
"1938","48141",0.798781367950956,1.19018423824692,0,0,FALSE,1142.90702931202
"1939","48143",3.80635280735859,5.6714656829643,0,0,FALSE,398.634297159051
"1940","48145",6.01870182005399,8.96786571188044,0,0,FALSE,328.094712886947
"1941","48147",7.46033641757037,11.1159012621798,0,0,FALSE,166.612451910313
"1942","48149",5.60200839397618,8.34699250702451,0,0,FALSE,400.142959895122
"1943","48151",2.09957487170816,3.12836655884516,0,0,FALSE,571.410644200515
"1944","48153",1.6570827161681,2.46905324709046,0,0,FALSE,643.096499902526
"1945","48155",2.70344229585227,4.02812902081988,0,0,FALSE,488.468676636164
"1946","48157",8.32852416235498,12.4095010019089,0,0,FALSE,315.794020799711
"1947","48159",9.04418845058787,13.4758407913759,0,0,FALSE,105.96883131492
"1948","48161",7.61802724679114,11.3508605977188,0,0,FALSE,243.535127005392
"1949","48163",2.29302007807885,3.41659991633748,0,0,FALSE,641.80852392435
"1950","48165",1.11894462223504,1.66722748713022,0,0,FALSE,777.205656706909
"1951","48167",10.164186639419,15.1446380927344,0,0,FALSE,283.100225041598
"1952","48169",1.62353012444357,2.41905988542092,0,0,FALSE,651.616074269218
"1953","48171",2.94016902747827,4.38085185094262,0,0,FALSE,544.862833969676
"1954","48173",1.39769044744201,2.0825587666886,0,0,FALSE,700.013050058044
"1955","48175",3.997831235959,5.95676854157891,0,0,FALSE,508.719363651224
"1956","48177",4.34447667194045,6.47327024119126,0,0,FALSE,471.74318071214
"1957","48179",1.74099059513361,2.59407598674908,0,0,FALSE,621.981371204207
"1958","48181",6.58256793578926,9.808026224326,0,0,FALSE,206.173082682878
"1959","48183",10.5863005555336,15.773587827745,0,0,FALSE,86.6165533171785
"1960","48185",8.03005903754324,11.9647879659394,0,0,FALSE,293.484498027804
"1961","48187",3.61345648526132,5.38405016303937,0,0,FALSE,515.633010029753
"1962","48189",1.48845179722088,2.21779317785911,0,0,FALSE,676.584490856527
"1963","48191",2.04073532709777,3.04069563737568,0,0,FALSE,575.169012979177
"1964","48193",4.04906146083575,6.03310157664527,0,0,FALSE,409.20867092377
"1965","48195",1.47005309559332,2.19037911243405,0,0,FALSE,672.707691630791
"1966","48197",2.69304666201657,4.01263952640469,0,0,FALSE,488.553915347919
"1967","48199",14.5870855749642,21.7347575066967,0,480,FALSE,163.256869749027
"1968","48201",9.2942941307701,13.8484982548474,0,0,FALSE,283.790935517561
"1969","48203",11.5671211806829,17.2350105592176,0,0,FALSE,51.3390606943963
"1970","48205",1.17492557709384,1.75063910986982,0,0,FALSE,770.312013402055
"1971","48207",2.6012720406141,3.875895340515,0,0,FALSE,503.040955435891
"1972","48209",4.00465842894695,5.96694105913095,0,0,FALSE,481.8042066778
"1973","48211",1.95187050332717,2.90828704995748,0,0,FALSE,583.653417459244
"1974","48213",8.03921139867035,11.9784249840188,0,0,FALSE,193.940097967892
"1975","48215",1.75198563729069,2.61045859956312,0,0,FALSE,754.583039623761
"1976","48217",5.45353700627725,8.1257701393531,0,0,FALSE,317.860232444171
"1977","48219",1.25899125111008,1.87589696415402,0,0,FALSE,734.319644631211
"1978","48221",4.35698893588098,6.49191351446265,0,0,FALSE,348.393338465503
"1979","48223",8.3139490508511,12.3877840857681,0,0,FALSE,132.748181042268
"1980","48225",9.87824655811612,14.718587371593,0,0,FALSE,205.273245706008
"1981","48227",1.47921927049104,2.20403671303164,0,0,FALSE,682.108833741894
"1982","48229",0.824205739166303,1.22806655135779,0,0,FALSE,1086.9126011613
"1983","48231",7.26363595639569,10.8228175750296,0,0,FALSE,175.980915558942
"1984","48233",1.48925750705399,2.21899368551044,0,0,FALSE,670.960600930961
"1985","48235",1.58936240811885,2.36814998809709,0,0,FALSE,666.881620334186
"1986","48237",4.13041526522799,6.1543187451897,0,0,FALSE,356.358519735719
"1987","48239",5.46021908658513,8.13572643901185,0,0,FALSE,431.637665136852
"1988","48241",16.1395988881104,24.0480023432845,0,765,FALSE,112.492380947666
"1989","48243",0.882313724746827,1.31464744987277,0,0,FALSE,970.490006143979
"1990","48245",15.2777243123133,22.7638092253468,0,540,FALSE,172.501207083632
"1991","48247",1.9366185052839,2.88556157287301,0,0,FALSE,706.840515502993
"1992","48249",2.61146425136325,3.89108173453124,0,0,FALSE,628.167860791558
"1993","48251",5.00896017638064,7.46335066280716,0,0,FALSE,311.682033427154
"1994","48253",2.48540370382751,3.703251518703,0,0,FALSE,518.172723926085
"1995","48255",3.48568838689524,5.19367569647391,0,0,FALSE,538.081201737041
"1996","48257",6.62243388758957,9.86742649250845,0,0,FALSE,220.096970663962
"1997","48259",3.00176170016359,4.47262493324374,0,0,FALSE,554.920806749947
"1998","48261",2.44203392207749,3.63863054389546,0,0,FALSE,659.375752682412
"1999","48263",2.03041993527404,3.02532570355832,0,0,FALSE,581.125530381736
"2000","48265",2.63646948763225,3.92833953657205,0,0,FALSE,578.908592271017
"2001","48267",2.2365638094085,3.33248007601866,0,0,FALSE,604.734164007313
"2002","48269",2.25603160685383,3.36148709421221,0,0,FALSE,546.863717334196
"2003","48271",1.58841969889266,2.36674535135006,0,0,FALSE,725.329165014625
"2004","48273",2.63882041943412,3.93184242495684,0,0,FALSE,632.211616246451
"2005","48275",2.68206706641503,3.9962799289584,0,0,FALSE,492.673735105196
"2006","48277",8.99978409353248,13.4096782993634,0,0,FALSE,105.907854737382
"2007","48279",1.26824800243883,1.88968952363385,0,0,FALSE,730.659927001205
"2008","48281",4.03743797685846,6.0157825855191,0,0,FALSE,436.119098412379
"2009","48283",1.99582914749146,2.97378542976228,0,0,FALSE,683.030611290549
"2010","48285",5.01547413651927,7.47305646341371,0,0,FALSE,438.03156276253
"2011","48287",5.71726683525916,8.51872758453615,0,0,FALSE,384.783438456478
"2012","48289",8.14754373220984,12.1398401609927,0,0,FALSE,251.381300409907
"2013","48291",11.5235192696567,17.1700437117885,0,0,FALSE,220.83019955445
"2014","48293",6.91038774733264,10.2964777435256,0,0,FALSE,275.128443441012
"2015","48295",1.82313282244623,2.71646790544488,0,0,FALSE,602.831821456501
"2016","48297",2.91966032289192,4.35029388110896,0,0,FALSE,590.359587064619
"2017","48299",3.46722638307406,5.16616731078035,0,0,FALSE,489.905622308254
"2018","48301",0.952531930274653,1.41927257610923,0,0,FALSE,891.355854201154
"2019","48303",1.41834871270772,2.1133395819345,0,0,FALSE,693.267189151682
"2020","48305",1.4330410046528,2.13523109693267,0,0,FALSE,690.82948546199
"2021","48307",2.64989252055166,3.94833985562198,0,0,FALSE,541.971646365554
"2022","48309",5.56976622673962,8.29895167784204,0,0,FALSE,333.975303888318
"2023","48311",2.60863938081305,3.88687267741145,0,0,FALSE,615.66464959365
"2024","48313",8.55168960222945,12.7420175073219,0,0,FALSE,260.005131247408
"2025","48315",10.8175724510485,16.1181829520622,0,0,FALSE,47.8210985774472
"2026","48317",1.33312248168368,1.98635249770868,0,0,FALSE,716.491544857012
"2027","48319",2.722495528677,4.05651833772874,0,0,FALSE,547.624024372438
"2028","48321",6.63356186665638,9.884007181318,0,0,FALSE,391.50837665078
"2029","48323",1.44376662366737,2.15121226926437,0,0,FALSE,766.507335813863
"2030","48325",2.58069882432671,3.8452412482468,0,0,FALSE,605.605795292763
"2031","48327",2.26078195560098,3.36856511384546,0,0,FALSE,590.598934246706
"2032","48329",1.21968113657474,1.81732489349637,0,0,FALSE,747.768099241432
"2033","48331",5.82275012230492,8.67589768223433,0,0,FALSE,361.860713038541
"2034","48333",3.45514542884423,5.1481666889779,0,0,FALSE,461.596857690593
"2035","48335",1.7842593808756,2.65854647750464,0,0,FALSE,623.030200161694
"2036","48337",4.7479693788219,7.07447437444463,0,0,FALSE,310.613021743844
"2037","48339",9.4840004506241,14.1311606714299,0,0,FALSE,260.311260925085
"2038","48341",1.27853763564156,1.90502107710593,0,0,FALSE,721.576661454951
"2039","48343",9.66109570311015,14.3950325976341,0,0,FALSE,75.1806814393059
"2040","48345",1.93620149219305,2.88494022336764,0,0,FALSE,594.08803661157
"2041","48347",12.6277887981693,18.8154053092722,0,0,FALSE,120.185182666189
"2042","48349",6.77126145873495,10.0891795735151,0,0,FALSE,253.083613543096
"2043","48351",17.5680955714144,26.1764624014075,0,870,FALSE,98.3494376947375
"2044","48353",2.04146831338009,3.04178778693633,0,0,FALSE,580.504392842145
"2045","48355",3.21403462193032,4.78891158667618,0,0,FALSE,583.170519216074
"2046","48357",1.6225861474494,2.4176533596996,0,0,FALSE,640.315164270975
"2047","48359",1.19822409489438,1.78535390139262,0,0,FALSE,746.675544610278
"2048","48361",16.5439677784334,24.6505119898658,0,675,FALSE,150.408749618565
"2049","48363",3.9785976775038,5.92811053948066,0,0,FALSE,368.611257534021
"2050","48365",12.7989233398305,19.0703957763474,0,0,FALSE,62.5138802021355
"2051","48367",4.49084996652095,6.69136645011622,0,0,FALSE,329.972381257739
"2052","48369",1.11601384668112,1.66286063155486,0,0,FALSE,776.534067021668
"2053","48371",0.96779508298447,1.44201467364686,0,0,FALSE,852.286092671788
"2054","48373",11.7164727838543,17.4575444479428,0,0,FALSE,187.591076468982
"2055","48375",1.38804736504236,2.06819057391311,0,0,FALSE,695.137952607971
"2056","48377",0.8364727769198,1.2463444376105,0,0,FALSE,1032.42713192804
"2057","48379",7.54384936314449,11.2403355510853,0,0,FALSE,164.111398910551
"2058","48381",1.37774467342611,2.0528395634049,0,0,FALSE,698.132551533131
"2059","48383",1.31072841962561,1.95298534524216,0,0,FALSE,722.678781824006
"2060","48385",2.01026514036089,2.99529505913773,0,0,FALSE,653.68309437677
"2061","48387",10.1115057359616,15.0661435465828,0,0,FALSE,66.1237651757905
"2062","48389",0.941894399704975,1.40342265556041,0,0,FALSE,897.847617224191
"2063","48391",3.85869505827935,5.74945563683623,0,0,FALSE,528.114405232074
"2064","48393",1.81855303402724,2.70964402070058,0,0,FALSE,607.183460103328
"2065","48395",6.87159237457024,10.2386726381097,0,0,FALSE,311.250077342238
"2066","48397",6.47558635378591,9.64862366714101,0,0,FALSE,212.901059960154
"2067","48399",2.12790022422465,3.17057133409472,0,0,FALSE,568.5562062221
"2068","48401",11.1914653895406,16.6752834304155,0,0,FALSE,99.3397417804313
"2069","48403",16.5377983346479,24.6413195186254,0,915,FALSE,64.6757796623878
"2070","48405",14.9341062659433,22.2518183362555,0,690,FALSE,85.7055690799535
"2071","48407",10.8870204944395,16.2216605367149,0,0,FALSE,214.290546538092
"2072","48409",3.40686609018363,5.07623047437361,0,0,FALSE,564.801713636104
"2073","48411",3.23502979047615,4.82019438780946,0,0,FALSE,489.134091290088
"2074","48413",1.70699823409109,2.54342736879573,0,0,FALSE,664.22800678244
"2075","48415",1.81174725460373,2.69950340935956,0,0,FALSE,617.960091499429
"2076","48417",2.85995854002497,4.26133822463721,0,0,FALSE,473.657570742843
"2077","48419",14.1648330664709,21.1056012690416,0,465,FALSE,71.1551186089198
"2078","48421",1.23117372531525,1.83444885071972,0,0,FALSE,738.620870842476
"2079","48423",9.48184537192282,14.127949604165,0,0,FALSE,137.658727377996
"2080","48425",4.43549268372797,6.60888409875468,0,0,FALSE,357.478846601453
"2081","48427",1.50388495789964,2.24078858727047,0,0,FALSE,787.469816963095
"2082","48429",3.22759279648481,4.80911326676236,0,0,FALSE,435.217455962982
"2083","48431",1.61652961726323,2.40862912972221,0,0,FALSE,654.255049965528
"2084","48433",2.26593079340516,3.37623688217369,0,0,FALSE,546.719816290968
"2085","48435",1.6562304828909,2.46778341950745,0,0,FALSE,680.8111317217
"2086","48437",1.46335288894009,2.18039580452073,0,0,FALSE,680.756305439042
"2087","48439",5.11225798071241,7.61726439126149,0,0,FALSE,288.596209657465
"2088","48441",2.44359722200045,3.64095986078066,0,0,FALSE,523.621787384133
"2089","48443",0.95727974801758,1.42634682454619,0,0,FALSE,851.500916200892
"2090","48445",1.26466604047708,1.88435240031085,0,0,FALSE,733.595779378865
"2091","48447",3.11720386970154,4.6446337658553,0,0,FALSE,445.839476854344
"2092","48449",9.60536498409737,14.3119938263051,0,0,FALSE,85.0067396617465
"2093","48451",1.80904381096984,2.69547527834506,0,0,FALSE,625.002333898707
"2094","48453",4.39298705450296,6.54555071120941,0,0,FALSE,447.791234736223
"2095","48455",10.6417237271713,15.8561683534852,0,0,FALSE,200.990899713476
"2096","48457",14.213435870087,21.1780194464297,0,465,FALSE,140.768228928421
"2097","48459",9.7922884352393,14.5905097685066,0,0,FALSE,95.2440157662268
"2098","48461",1.1097687036817,1.65355536848573,0,0,FALSE,781.116279772339
"2099","48463",1.95330406527684,2.91042305726249,0,0,FALSE,674.422339802569
"2100","48465",1.38137545733164,2.05824943142415,0,0,FALSE,761.135471970607
"2101","48467",7.78841102296855,11.6047324242231,0,0,FALSE,181.36376388936
"2102","48469",4.64966891398169,6.92800668183271,0,0,FALSE,471.517263717616
"2103","48471",9.58655032531413,14.283959984718,0,0,FALSE,238.807612750719
"2104","48473",7.83032925345996,11.6671905876553,0,0,FALSE,313.51363971267
"2105","48475",0.99126903252494,1.47699085846216,0,0,FALSE,836.295557586697
"2106","48477",6.88455450961515,10.2579862193266,0,0,FALSE,340.073422094008
"2107","48479",1.60038704012363,2.38457668978421,0,0,FALSE,752.920420797754
"2108","48481",6.64178983650882,9.89626685639814,0,0,FALSE,377.920772801854
"2109","48483",2.13306216359863,3.17826262376196,0,0,FALSE,557.998592055307
"2110","48485",3.77712257150728,5.62791263154585,0,0,FALSE,382.327004581904
"2111","48487",3.03306156719023,4.51926173511344,0,0,FALSE,451.272998337522
"2112","48489",2.07687982555247,3.09455094007318,0,0,FALSE,709.477722016996
"2113","48491",4.53254776713364,6.75349617302912,0,0,FALSE,430.067418085111
"2114","48493",3.37576245317874,5.02988605523633,0,0,FALSE,539.283534625665
"2115","48495",0.991190505207093,1.47687385275857,0,0,FALSE,842.794519232963
"2116","48497",4.79367584276647,7.14257700572204,0,0,FALSE,308.960947853948
"2117","48499",8.5045886888697,12.6718371464159,0,0,FALSE,138.992531628598
"2118","48501",1.08441326129631,1.6157757593315,0,0,FALSE,787.737980089103
"2119","48503",3.61579684339282,5.3875372966553,0,0,FALSE,398.711434779262
"2120","48505",1.49385847476396,2.2258491273983,0,0,FALSE,779.655201524847
"2121","48507",1.79238557881433,2.67065451243335,0,0,FALSE,706.244947550283
"2122","50001",1.21428917055782,1.80929086413115,0,0,FALSE,854.903774758562
"2123","50003",1.26091999240075,1.87877078867712,0,0,FALSE,866.544099668598
"2124","50005",1.08607920066095,1.61825800898481,0,0,FALSE,942.130007989967
"2125","50007",1.18683864903639,1.76838958706421,0,0,FALSE,856.7251275947
"2126","50009",1.04977304853227,1.56416184231308,0,0,FALSE,969.316391429972
"2127","50011",1.14775033916594,1.71014800535726,0,0,FALSE,871.407006372444
"2128","50013",1.1804277748552,1.75883738453424,0,0,FALSE,846.949223850655
"2129","50015",1.13161442655578,1.68610549556811,0,0,FALSE,896.597727911742
"2130","50017",1.1364526208509,1.69331440506784,0,0,FALSE,917.003658553413
"2131","50019",1.07894248312841,1.60762429986133,0,0,FALSE,932.307061418372
"2132","50021",1.22388070034752,1.82358224351781,0,0,FALSE,867.076981648625
"2133","50023",1.1435203281085,1.70384528888166,0,0,FALSE,901.34347521686
"2134","50025",1.196064690445,1.78213638876306,0,0,FALSE,910.127561560138
"2135","50027",1.16428395227726,1.73478308889311,0,0,FALSE,912.211409610279
"2136","51001",1.37030497244466,2.04175440894255,0,0,FALSE,951.199267628643
"2137","51003",1.85913626305617,2.77011303195369,0,0,FALSE,769.034724615975
"2138","51005",2.03427144622453,3.03106445487454,0,0,FALSE,728.991057970613
"2139","51007",1.61767162977646,2.41033072836692,0,0,FALSE,860.888639116111
"2140","51009",1.82252835210224,2.71556724463233,0,0,FALSE,792.658631089477
"2141","51011",1.74339810376626,2.59766317461173,0,0,FALSE,819.807091764158
"2142","51013",1.76225905856119,2.62576599725618,0,0,FALSE,775.443779469172
"2143","51015",1.97373637260782,2.94086719518564,0,0,FALSE,737.411283568348
"2144","51017",2.07548502460077,3.09247268665515,0,0,FALSE,715.557147144091
"2145","51019",1.82648329415724,2.72146010829429,0,0,FALSE,794.828864015198
"2146","51021",2.06557346497926,3.07770446281909,0,0,FALSE,722.223348680165
"2147","51023",1.91442623087828,2.85249508400863,0,0,FALSE,766.092243977314
"2148","51025",1.4922682859969,2.22347974613538,0,0,FALSE,921.319857526498
"2149","51027",2.3477310374445,3.49811924579231,0,0,FALSE,649.84496964055
"2150","51029",1.74305953565569,2.59715870812697,0,0,FALSE,814.328455894135
"2151","51031",1.76545606782161,2.63052954105419,0,0,FALSE,815.01927996855
"2152","51033",1.66431084774887,2.47982316314582,0,0,FALSE,828.727136837914
"2153","51035",1.89641709439568,2.82566147064956,0,0,FALSE,776.468914317134
"2154","51036",1.50522432762348,2.24278424815898,0,0,FALSE,901.656354156474
"2155","51037",1.63809343807846,2.44075922273691,0,0,FALSE,861.738518157426
"2156","51041",1.57272693680683,2.34336313584218,0,0,FALSE,875.058810915849
"2157","51043",2.00657368748655,2.98979479435497,0,0,FALSE,702.315763399846
"2158","51045",1.96941951845142,2.93443508249261,0,0,FALSE,748.468193211165
"2159","51047",1.86652414518082,2.78112097631943,0,0,FALSE,755.27462781975
